cluster,gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,auc
7,Nsa2,1.0381164621064445e-41,0.36660324751738504,45.97938144329897,20.197383520771172,7.054937366659452e-40,0.6288882211111874
7,H3f3a,2.0308187969185328e-14,0.4114896369538943,94.63917525773195,78.76214520694667,3.717523656985257e-13,0.6016542483675595
7,B2m,2.792826777452458e-29,0.42273197089225123,100,96.91683880345803,1.1813942250948128e-27,0.6499596572880706
7,Gstp1,4.31397337296227e-28,0.25582250596033757,34.22680412371134,15.408155458648917,1.703197773106199e-26,0.5938205849574922
7,Rpl26,8.792928601879264e-76,1.041367761445175,97.52577319587628,70.98921276107414,1.8534450263944318e-73,0.7431894167224682
7,Copz1,1.156870039361312e-26,0.28568939460077764,41.03092783505154,20.205034044832072,4.21300563529047e-25,0.6014972943172381
7,Prcp,6.146034599159687e-41,0.33106999325761954,38.35051546391753,15.553515415805983,4.054915612331535e-39,0.6152378721447573
7,Prpf40a,1.3268956786652847e-20,0.2979304912899595,47.21649484536082,26.914543646239768,3.5073194702913524e-19,0.5979096717609692
7,Naca,1.7440270892488132e-67,0.8819747288635078,88.65979381443299,49.56009486649835,2.7111991119303582e-65,0.7176157654428195
7,Rps7,3.401523888709224e-64,0.9729548254749061,98.35051546391752,73.13901002218653,4.648687015596951e-62,0.7238432131570085
7,Cox5b,2.5639024349595306e-25,0.4242395249699604,66.18556701030927,39.11712952337235,8.652909805257586e-24,0.6229644282179722
7,Rps17,3.862889191477721e-59,0.8624491810243584,89.69072164948454,53.20174431948589,4.575316326648826e-57,0.7060382352686004
7,Slc25a3,3.419300775769413e-13,0.3352987134169023,74.84536082474227,49.10106342284447,5.688847370950677e-12,0.5908760796506314
7,Rps12,1.8261010498144522e-26,0.6401749482909538,95.4639175257732,73.70514880269299,6.58269730609201e-25,0.6409296727547487
7,Rpl34,7.866694096441452e-67,0.8730192870734137,97.9381443298969,79.24412822278326,1.193099282077977e-64,0.7296148631542085
7,Rpl17,2.2450653957161105e-25,0.5610146436109615,98.35051546391752,84.73720449850815,7.628621801591095e-24,0.6387370483331717
7,Zfp706,5.83308310397333e-44,0.4042498115210505,51.1340206185567,22.668502792441284,4.343900480393073e-42,0.6383684823647533
7,Rpl7a,9.116854814903609e-72,0.9628884058512175,92.57731958762886,55.2444342437457,1.6797298504525737e-69,0.72915070507072
7,Rpl35,9.509890342801723e-93,1.1960373377096603,96.28865979381443,57.18001683115293,2.884628079225698e-90,0.7628304415141097
7,Rpl27,2.6265159537754088e-46,0.8103966650398531,96.90721649484536,73.91936347639813,2.0938888243030684e-44,0.6891856293187011
7,Tmed5,2.422555243397473e-19,0.3082740148512181,55.4639175257732,32.690689312217884,6.0016151961180634e-18,0.6008634838909146
7,Stk24,6.851752336442939e-29,0.3229622284734875,48.65979381443299,24.38987070614337,2.8122712188835845e-27,0.6136395435870863
7,Rps15,1.8490975288200325e-45,0.8681649925795061,98.35051546391752,68.95417336087522,1.437268838573146e-43,0.6863390822683725
7,Eno1,4.349324896541175e-53,0.6542240316465372,75.6701030927835,39.97398821819294,4.2423826726144566e-51,0.6828056443515865
7,Cycs,1.6636713629371702e-50,0.4394493336463801,49.27835051546392,20.694667584729554,1.4885071154797206e-48,0.6439110109970368
7,Gpx1,7.340303510941779e-138,1.5898131567252238,99.58762886597938,73.2308163109173,4.2459388192477875e-135,0.8307546334965182
7,Uqcrh,1.0601400629336235e-35,0.631494871857528,82.68041237113401,53.21704536760768,5.744850497897171e-34,0.6583359558067872
7,Ethe1,1.293071978471017e-50,0.2959110196203828,29.690721649484537,9.088822584347028,1.1695483389276222e-48,0.603164083234547
7,Siva1,7.659084309628948e-75,0.38148240347423384,33.4020618556701,8.752199525667509,1.5875367002783403e-72,0.62509158939243
7,mt-Nd1,1.1032242654355049e-59,1.052944657608645,96.70103092783505,68.05906204575012,1.3320629686493842e-57,0.7142687006018675
7,mt-Nd2,4.1893515516842284e-24,0.627135243954553,88.24742268041237,59.80414658404101,1.3342092336112908e-22,0.6310639670570012
7,mt-Co1,2.8425414567896652e-52,0.898292925841196,96.70103092783505,71.25698110320558,2.74040828119106e-50,0.7009022886108935
7,mt-Nd4,9.414743406698985e-42,0.8143801385123455,91.1340206185567,62.25231428352842,6.433321778978677e-40,0.6761885720099662
7,mt-Nd5,2.0959885391292623e-41,0.7770582348448998,86.3917525773196,53.61487261877439,1.4090141333449229e-39,0.6714140928962913
7,mt-Cytb,1.459161168008989e-41,0.8616710958916651,96.28865979381443,72.74883329508071,9.835695320294739e-40,0.6786187570343414
7,Rplp0,6.435894735382521e-143,1.3834745681149352,99.38144329896907,75.82434396756177,3.90439048178462e-140,0.8376289054150725
7,Rps28,3.0141789583389397e-73,1.008407486275656,97.11340206185567,68.49514191722133,5.950132796092416e-71,0.7382209140088982
7,Lgals1,1.5029073706056115e-58,0.577462447463446,57.52577319587628,23.48710886695739,1.763293161748744e-56,0.663041580203914
7,Aup1,1.5175808757544758e-29,0.3156595527553594,44.123711340206185,21.7504399051335,6.508067090110531e-28,0.6102568288814382
7,Gng5,1.1141552434863244e-8,0.27842327255167265,71.75257731958763,51.44212378547931,1.2096195273345851e-7,0.5719642207862372
7,Rap1a,2.9605999632840815e-20,0.3132293321515607,53.1958762886598,31.359498125621606,7.678728142519808e-19,0.6020601993710796
7,Ssb,1.5952722273576212e-19,0.2792950484264946,47.62886597938144,27.40417718613725,3.991871842159568e-18,0.5956695667673855
7,Lyz2,2.6022606434420292e-263,3.3127851195652687,99.17525773195877,64.68518093489403,8.0907536230417e-260,0.9535173087191524
7,Psmb3,3.828458116189033e-34,0.4983702814874622,66.39175257731958,37.07443959911254,1.943372218856527e-32,0.6420722824668129
7,Ahnak,3.5196172763921528e-146,0.8701438545232592,64.5360824742268,18.453064034886392,2.4317622365472783e-143,0.7405816922170508
7,Tmem256,1.977830153358801e-63,0.48945917349143736,48.45360824742268,18.277101981485732,2.673617902418123e-61,0.6547730988644888
7,Chchd2,1.5146549672959588e-34,0.6693321974908617,88.24742268041237,59.689388723127536,7.816185270031616e-33,0.6586040396344469
7,Rpl23,8.251723391475692e-32,0.6722333726058114,97.73195876288659,80.26929844694362,3.850752643830674e-30,0.6561339456907437
7,Usmg5,3.696137245833788e-22,0.36189609563608605,60.824742268041234,35.78150103282075,1.0579289035169597e-20,0.611609709698104
7,Eef1g,1.38342943756919e-13,0.2683135190296262,59.381443298969074,37.80888990895876,2.3813176747860527e-12,0.5865650487780062
7,Bscl2,2.3265277341095348e-71,0.3878837217985085,37.52577319587629,11.093259888302349,4.2239214839785735e-69,0.6347685558728814
7,Ncf4,4.178404865664194e-24,0.34656199357951434,52.164948453608254,28.391094789993115,1.332429028508532e-22,0.6086394923206879
7,Ppia,1.453792938494833e-57,0.9070005514018917,91.34020618556701,53.10993803075511,1.666368283833271e-55,0.703166291633245
7,Ear2,3.9682602749538465e-56,0.5071318366288011,28.04123711340206,8.10955550455206,4.348129419335992e-54,0.6036626292406184
7,Lst1,9.245559726519231e-45,0.6504629044408251,74.43298969072166,38.971769566215286,7.054135186432908e-43,0.6661942270880606
7,Ifi204,2.092856908463673e-30,0.37543269426281695,51.958762886597945,25.346186213755644,9.197107753395219e-29,0.6184693115395931
7,Ifi207,8.598767040356864e-63,0.5658824462303722,53.81443298969072,21.100145359957157,1.1316250401841073e-60,0.6626016356347214
7,Cops9,1.7146464492284967e-40,0.504147237151091,62.06185567010309,31.604314895570347,1.1077506787444259e-38,0.6482763842519089
7,Hspe1,7.264616760914387e-15,0.30521808442565157,60.41237113402062,37.62527733149721,1.3751355608388396e-13,0.5909392556276702
7,Rpl31,8.620482357276397e-42,0.7664923972486075,92.78350515463917,63.101522454288116,5.906811506130463e-40,0.6765938920424297
7,Ggh,2.1931759919276922e-61,0.3332892425076297,33.4020618556701,9.976283375411215,2.826469764104533e-59,0.6189659646324949
7,Ceacam1,1.5468566423732038e-134,0.5295813289855531,42.2680412371134,8.362022798561702,8.186162822499722e-132,0.6682323424721603
7,Zfas1,1.5555047956088484e-15,0.29519217977559575,52.37113402061856,32.46117359039094,3.056087739429612e-14,0.5891442218431138
7,Mafb,4.557298030122922e-52,0.5436819658671593,42.06185567010309,15.805982709815622,4.343052639971166e-50,0.63181679439887
7,Eif2s2,2.7758368405484223e-23,0.358181679868808,57.73195876288659,32.71364088440058,8.5238752759211e-22,0.6116072646852598
7,Sirpb1c,2.972937197368887e-43,0.4403157832581254,49.48453608247423,20.732920205034045,2.181294009149154e-41,0.6328767469025236
7,Serf2,8.755033884794716e-17,0.41640945174899713,79.38144329896907,56.46086756942851,1.8660150626949354e-15,0.6066580854602973
7,Gm2000,4.689818125170483e-26,0.27224673509596065,42.06185567010309,21.444418942697574,1.6546077479058927e-24,0.6024844485352401
7,Sf3b5,1.8728496538199008e-22,0.27648323936272834,42.47422680412371,22.285976589396373,5.461124201578241e-21,0.5959505855017048
7,Sarnp,3.66020833040579e-29,0.28229357069001476,36.70103092783505,16.89235712646316,1.5352506206101723e-27,0.5993230469276836
7,Abracl,3.729563869894859e-29,0.3322506845537781,50.103092783505154,25.300283069390257,1.5617077800655695e-27,0.6156875967653269
7,Evi2a,8.624878247600342e-19,0.2857840453945513,49.69072164948454,28.56705684339377,2.0727207406044765e-17,0.5950439589647973
7,Gm9733,1.3325765458887184e-239,0.8726424955992791,57.113402061855666,9.180628873077806,3.013197856899099e-236,0.7386689823304443
7,1810022K09Rik,1.6550637255464074e-33,0.28926084239889,35.051546391752574,14.864968250325147,8.216846316470218e-32,0.6016590595218659
7,Eif5a,6.459872228430295e-25,0.5117799945863655,80.41237113402062,50.531711422232426,2.1509558492335575e-23,0.6295762950483758
7,Sec61g,1.1731181354354762e-64,0.538274385986157,55.25773195876289,22.546094407466914,1.6301099096472963e-62,0.669026025189942
7,Ifi27l2a,2.072004823981773e-54,1.0031301046186314,87.01030927835052,56.62917909876827,2.1384637338962093e-52,0.6993670571588793
7,Psme2,2.1617022723545222e-41,0.4974547458084053,61.03092783505155,30.762757248871548,1.4492727929993e-39,0.6487221653033748
7,Ms4a6c,3.4789622325564663e-287,1.9692184064453344,93.81443298969072,27.33532246958917,1.2361746801482426e-283,0.890608469051264
7,Arpc4,2.2037946120005764e-27,0.31658526016108446,53.608247422680414,28.352842169688625,8.3053005127712635e-26,0.6163135989248253
7,Rpl36a,3.366039282442257e-36,0.7093745984862334,88.24742268041237,53.94384515339301,1.8482007742204474e-34,0.6599795565377672
7,Tmsb10,2.779989882745028e-128,1.5396442626549585,97.52577319587628,59.781195011858316,1.3558174186964132e-125,0.8120778902220781
7,Rpl39,4.739444813374357e-31,0.6900812493998307,95.4639175257732,73.31497207558718,2.127873841932498e-29,0.6533461578200581
7,Gm15427,4.680784881398122e-34,0.34657460387722683,51.340206185567006,25.430341978425524,2.366365088516575e-32,0.6258737568884293
7,2410006H16Rik,2.0231429945181488e-18,0.4630130606257292,76.70103092783506,54.303419784255226,4.7607980797209e-17,0.611474445277852
7,AI662270,1.3459431772704799e-41,0.3065233423339133,35.670103092783506,13.84744855022569,9.121974018596362e-40,0.6108601160829001
7,Lamtor5,2.542639310720254e-29,0.31756632698330084,40.618556701030926,19.570040547777523,1.077394677607238e-27,0.6054975719445029
7,Mndal,4.621026729295518e-14,0.26512476706828414,50.51546391752577,31.29829393313442,8.221659358924708e-13,0.5833541948138912
7,Snrpe,2.13106864495478e-36,0.44366617426329596,57.938144329896915,29.186749292326525,1.1831712144187553e-34,0.6366579987017771
7,Rps27,2.061682225532997e-20,0.38284182914507925,99.79381443298969,96.38895264325606,5.369656753474579e-19,0.623602024470635
7,Myl6,1.5571486732286666e-06,0.28522822950517845,79.79381443298969,61.341901920281536,1.3023187272769544e-5,0.5623440417008772
7,Rps13,7.717822454133046e-42,0.7853177547214552,96.70103092783505,70.88210542422156,5.332372163934757e-40,0.6788731172415208
7,Hspa1b,1.507854448228525e-50,0.6356846167465812,54.02061855670103,25.124321015989597,1.353966198223397e-48,0.6542734486590682
7,Tma7,5.722214038653398e-29,0.37033743159886867,55.876288659793815,30.028306939025324,2.364262953213056e-27,0.6221293380246031
7,Hspa1a,4.6296312323754726e-63,1.0366461055396172,63.298969072164944,31.068778211307475,6.1251498746210175e-61,0.6856890243373424
7,Serpinb10,0,0.5254765568829738,33.19587628865979,1.208782801621911,0,0.6605943589610115
7,Rpl41,6.266729902835789e-60,0.7202178708382356,99.58762886597938,90.12317343738047,7.678442013459833e-58,0.7178730438911354
7,Rpl35a-ps6,3.7964332460597917e-35,0.5312192225334024,74.63917525773196,42.99594522224772,2.0263666122155622e-33,0.6500438919241226
7,Gm3699,8.893192169869728e-39,0.4866529016237069,68.24742268041237,36.27878509677913,5.434898497326037e-37,0.651071349418363
7,Gm21188,1.6525091694158514e-214,0.49050018264587836,38.96907216494846,4.804529110244052,2.935918612205748e-211,0.6721222790359078
7,H1f0,1.1969377151708247e-33,0.2979456453711866,32.16494845360825,13.013541427587791,5.99022772423419e-32,0.5964628551282567
7,Gm10736,3.999695740903147e-34,0.4669708018735318,68.8659793814433,38.17611506388188,2.026159514531242e-32,0.6432329537253714
7,Bin2,1.0814862258950395e-33,0.31134792264861755,46.8041237113402,21.38321475021039,5.423348164654702e-32,0.6176616685871849
7,Sowahc,1.3226957718186922e-55,0.32181421557809675,27.835051546391753,7.895340830846913,1.41807810053648e-53,0.602016346882648
7,Ms4a4a,2.2607203481247358e-170,0.41273809198059375,31.958762886597935,4.024175656032438,2.082625822922465e-167,0.6405868977282676
7,I830127L07Rik,4.682568835730161e-196,0.7550609176367723,41.23711340206185,5.753194093795425,5.546168316719823e-193,0.6766450795693938
7,Gm3511,6.682819715907163e-56,0.8517677806734985,91.75257731958763,54.70889755948283,7.29042871902451e-54,0.7011445814966161
7,Mrpl33,2.7900264036359504e-18,0.3791331193972767,69.27835051546391,43.929309157677295,6.497783402400468e-17,0.6061850149106348
7,AC121965.1,4.248495059252349e-39,0.6053571369199046,77.7319587628866,46.71409991584424,2.6418204402195917e-37,0.66174398822608
7,Gm36161,2.6143214707183713e-151,0.3223814573590009,26.18556701030928,3.029607528115676,1.912529939446413e-148,0.6167056685651008
7,Pnp,7.927446660594655e-27,0.2861733029196937,37.7319587628866,18.169994644633157,2.912546245036497e-25,0.5977187241449751
8,Slfn4,1.3626373099533618e-15,0.5838671388179075,64.31623931623932,48.08221271393643,9.992958471343228e-14,0.6008802347815184
8,Ddx3x,1.0900962519210111e-5,0.2630667795615321,49.78632478632478,48.762224938875306,1.1611976048835678e-4,0.5555820853708231
8,Ccl3,4.118269453075247e-93,1.5249254657058087,72.43589743589743,36.766503667481665,1.0243371610634062e-89,0.7426012834879736
8,Mxd1,2.9672087584172533e-12,0.4836569996415414,69.65811965811966,57.27383863080685,1.3642030212220395e-10,0.5911282828401563
8,Adprh,3.012926512460129e-7,0.3152917225586771,43.58974358974359,38.890586797066014,4.810046286548189e-6,0.5611908148391951
8,Ier3,1.9898808919963612e-33,0.8097195855184478,53.63247863247863,34.68062347188264,8.113820889610737e-31,0.6397605361732807
8,Cstb,8.682555996838942e-18,0.5738909325103247,46.36752136752137,35.2078239608802,7.969048535401292e-16,0.5998698977859277
8,Cd44,1.199198315482022e-9,0.332063167550799,65.8119658119658,64.0281173594132,3.3627575762101836e-8,0.580642638653794
8,Ctsd,5.934314684739201e-10,0.3770681062412957,72.00854700854701,66.8169315403423,1.757192966113311e-8,0.5825704174764382
8,Ubc,2.294102911708368e-24,0.427526287047415,92.52136752136752,89.63936430317848,4.0183958959804393e-22,0.638258948629135
8,G0s2,3.0091075331204523e-12,0.6212787237328339,63.67521367521367,50.97799511002445,1.3809138684742622e-10,0.5891600970681043
8,Fxyd5,8.809885491604816e-23,0.5437869494999892,94.44444444444444,88.10360635696821,1.336148059955406e-20,0.633323586687355
8,Csf1,1.1772414658294975e-134,1.3720213044998981,64.95726495726495,20.881723716381416,9.760508993192364e-131,0.7448111762846634
8,Gadd45b,1.351599274932147e-133,1.6893698723303192,78.2051282051282,35.33007334963325,8.404582191346823e-130,0.7888539348368964
8,Nfe2l2,8.002874681826201e-25,0.5984837869322815,59.82905982905983,45.820599022004885,1.4529598683289278e-22,0.6284479780525777
8,Ncf1,3.8828816902082084e-19,0.512908986899921,51.70940170940172,39.257334963325185,4.075059758672944e-17,0.6072746549328151
8,Cd274,1.6752977570191008e-17,0.2697431375844517,16.23931623931624,6.6320293398533,1.472426894358166e-15,0.5510232019152405
8,Mapkapk2,1.9940385475790875e-10,0.34604460918680846,33.547008547008545,25.145171149144254,6.53461407034712e-9,0.5661071569441832
8,Slpi,2.6537396575679824e-18,0.6975595301805373,73.29059829059828,60.918398533007334,2.5583901745228073e-16,0.6150260139123984
8,Mmp9,1.1583329943851897e-15,0.5035181791392116,57.90598290598291,41.473105134474324,8.549322424137336e-14,0.5976061290566944
8,Vmp1,5.646282716414053e-10,0.35851789803565615,39.95726495726496,31.517420537897312,1.6799041866670662e-8,0.569583297416045
8,Kdm6b,1.8981422378751972e-13,0.39283873182947726,39.1025641025641,28.018031784841074,1.0515031599703738e-11,0.5794776940578438
8,Gabarap,9.902925236909635e-18,0.4123455500395776,77.99145299145299,75.14517114914425,8.989615307213627e-16,0.6155711403934967
8,Ccl4,1.0900616141294806e-27,1.0271204032908172,51.92307692307693,35.78086797066015,2.3783423270388218e-25,0.6275731471903538
8,Lyst,3.260481206340871e-12,0.3553233321923436,37.17948717948718,25.61124694376528,1.482595046532294e-10,0.5729720935730257
8,Tnfaip3,1.995874406647422e-22,0.5049436605007508,38.46153846153847,22.707823960880198,2.853068052674789e-20,0.5979359966982216
8,Atp2b1,3.932835321292447e-5,0.2607571927446377,45.085470085470085,42.901894865525676,3.537844952857397e-4,0.5503952207803063
8,Nudt4,2.6381916013922638e-8,0.3194221862754181,41.452991452991455,32.854523227383865,5.579909838556954e-7,0.563278180704449
8,Srgn,8.202296724713867e-87,1.1010187265028129,99.78632478632478,96.01925427872861,1.700131053615067e-83,0.7682018205493908
8,Plek,1.1470958798081018e-73,1.1440610768407058,76.49572649572649,52.88050122249389,1.6783362246157007e-70,0.734019173954611
8,Txnrd1,2.3265274801423366e-10,0.32088126949905127,27.350427350427353,18.29156479217604,7.515288053711731e-9,0.5584270611299187
8,Btg2,2.406121078698907e-23,0.5464952569148047,82.90598290598291,79.10299511002445,3.8363749737485836e-21,0.6345877936075063
8,Nfkbia,2.4899415405729238e-85,1.5429379676360233,84.61538461538461,71.45476772616138,4.7640243029746413e-82,0.7628950411938645
8,Tnfaip2,4.152934871364676e-74,1.2111748284118662,82.26495726495726,53.08679706601467,6.4559968159658495e-71,0.7350679587747895
8,Eif5,3.1246556155037148e-6,0.25042224399535096,52.56410256410257,53.90433985330073,3.851316111220213e-5,0.5601301120096963
8,Acod1,4.6756193385328634e-92,1.2407254968040773,58.333333333333336,22.56265281173594,1.057242543702981e-88,0.7063545356351744
8,Fam134b,1.3095281173489265e-9,0.2965025256493202,30.555555555555557,21.43948655256724,3.643388463402668e-8,0.5594631116387687
8,Litaf,2.5975015857715236e-19,0.529043004656385,69.23076923076923,58.69498777506112,2.796868265926195e-17,0.6177582583641569
8,Grina,0.0016106997045903246,0.25596816839012737,78.41880341880342,73.97616136919315,0.008436077858975604,0.5424615815622845
8,Samsn1,5.828851871315738e-28,0.6563181649682079,55.34188034188035,38.233496332518335,1.3301012164700584e-25,0.630724644353541
8,Ets2,8.952982092658633e-31,0.6924407974957183,68.37606837606837,47.53973105134474,2.6829822119361227e-28,0.6453827346247885
8,Nr4a1,9.663308116413652e-73,1.2453994400038544,76.92307692307693,51.650366748166256,1.2017773138977838e-69,0.7315052086598541
8,Clec4n,7.859499078395119e-145,1.201447287486001,51.49572649572649,13.286980440097802,9.77446602884609e-141,0.7137725168745951
8,Pla2g7,2.1956413396381758e-29,0.6556005003443519,80.55555555555556,64.68520782396088,5.572672147022484e-27,0.6496039955697658
8,Pim1,1.872739436575946e-56,0.9365353824038283,88.46153846153845,72.02781173594131,1.8632259202381402e-53,0.7127897708868828
8,Dusp1,1.293679423533472e-10,0.3657139919752863,95.94017094017094,91.87805623471883,4.413949012558032e-9,0.587275337361294
8,Tnf,5.25364948054005e-39,0.4611199055014138,23.29059829059829,7.594743276283619,2.840739641945058e-36,0.584120003578668
8,Pmaip1,1.2817825800752603e-11,0.38582610580376997,39.52991452991453,29.88997555012225,5.304788371749076e-10,0.5747176737874323
8,Lmnb1,4.28705895151882e-14,0.45806125218288707,61.111111111111114,47.2799511002445,2.588155759736107e-12,0.5949703715023091
8,Fth1,5.142709158721461e-97,0.9635103705838519,100,99.40403422982885,1.5989325613109862e-93,0.7838690233632165
8,Ehd1,1.54537952588971e-17,0.45681877243003866,37.17948717948718,24.15953545232274,1.3727937481233842e-15,0.5875115751624768
8,Cdk2ap2,2.123284433050452e-12,0.4501266870202705,61.965811965811966,58.32059902200489,1.0002358655921192e-10,0.5919350341148936
8,Slc16a3,4.1364816107749383e-7,0.27756983885025466,33.33333333333333,24.946515892420535,6.354954113947192e-6,0.5524566282416985
8,Cd63,6.587126006053812e-42,0.7529329050776641,51.06837606837607,27.200488997555013,4.311620661804644e-39,0.6458763524491672
8,Ifitm1,2.7010067309629016e-14,0.4871548206708204,51.49572649572649,34.66534229828851,1.6837629177754449e-12,0.5882339208095626
8,Taldo1,2.221495192043105e-9,0.2547553652453658,79.05982905982906,82.26619804400977,5.9350429550685454e-8,0.5809931587361294
8,Ccr1,4.040793215843338e-32,0.7502467446312329,79.91452991452992,59.375,1.3768034199681007e-29,0.655037873147974
8,Il18rap,2.9065873615080968e-8,0.27097909796383557,29.48717948717949,20.522616136919318,6.085483791480716e-7,0.5534714548983345
8,Il1r2,1.0686398009132511e-76,1.4764042090247385,91.66666666666666,63.034841075794624,1.8985912691510925e-73,0.7457993098656301
8,Cxcr2,7.002257976172507e-9,0.42428223839170776,68.80341880341881,55.409535452322736,1.6673807178732833e-7,0.5751909656918062
8,Atf3,2.1419891874839255e-14,0.48566780983194957,57.26495726495726,46.065097799511,1.3556665918648264e-12,0.5954838254654881
8,Prdx6,6.1606938621078626e-9,0.36874305626297843,42.94871794871795,37.57640586797066,1.4920636653574378e-7,0.5687669137776106
8,Apbb1ip,5.420245842809134e-9,0.3405095352401263,52.35042735042735,47.89119804400978,1.3308763558557908e-7,0.5734626094497732
8,Hspa5,1.7685881582607586e-6,0.25880971313798207,61.965811965811966,60.17726161369193,2.3312185087662878e-5,0.5628203169080308
8,Gsn,5.170738295369463e-6,0.2574740079751516,29.059829059829063,23.494804400977994,6.0239706613922557e-5,0.546137471135561
8,Il1rn,3.558848587625269e-110,1.2786161464160692,60.256410256410255,22.20354523227384,1.4753206820000552e-106,0.7251526648015798
8,Snap23,1.4819339211042548e-6,0.29406473861053306,50.427350427350426,45.76711491442543,2.0010935081230254e-5,0.5599844837314275
8,Hdc,7.847518390971885e-33,0.8425420803595003,77.99145299145299,56.12775061124694,2.9133033572931892e-30,0.6554470853447015
8,Dusp2,3.301578725660682e-8,0.3535455607965382,36.53846153846153,29.515586797066014,6.775591389716018e-7,0.5606507494305477
8,Il1b,1.735827822168832e-73,1.5329814637092265,96.36752136752136,78.69804400977995,2.3986247456002975e-70,0.7451767979541513
8,Slc7a11,4.753399365035201e-58,0.5848884588264825,32.05128205128205,9.94804400977995,4.926304266938357e-55,0.6170904416912211
8,Kpna4,4.112986163505632e-7,0.29416928023785605,36.965811965811966,30.890892420537895,6.326673150579814e-6,0.5564130808152049
8,Ccnl1,5.84534144550152e-11,0.3647295789909457,66.02564102564102,63.493276283618584,2.1381055554994015e-9,0.5867492307169875
8,S100a11,4.8712972980374233e-4,0.30090047378084606,86.11111111111111,81.19651589242054,0.0030215405908749333,0.5472135204428145
8,Tlr2,3.9755779097921754e-13,0.3727820498210701,32.69230769230769,21.599938875305625,2.1084125661036413e-11,0.5714148342319186
8,Txn1,5.542972065871067e-8,0.28407594375262146,77.77777777777779,77.69712713936431,1.0737565747228274e-6,0.5733746937234865
8,Plin2,4.124103833172738e-6,0.3063347533948867,47.008547008547005,45.01833740831296,4.943558296024362e-5,0.557128814416024
8,Plk3,2.0445173393343463e-22,0.5765388396318176,51.49572649572649,35.55165036674816,2.905901701786468e-20,0.6137169103817942
8,Csf3r,2.678297941239386e-16,0.6328811111583796,82.6923076923077,64.58588019559902,2.1351700221938217e-14,0.6088217104988193
8,Cxcl3,4.161551911098348e-53,0.5696490808840757,23.931623931623932,6.2576405867970655,3.833714099435156e-50,0.5913335011650263
8,Clec5a,2.6719204408962665e-33,0.375189645845202,22.863247863247864,7.9538508557457215,1.0224411865601975e-30,0.5788465293450776
8,Bhlhe40,3.023281433762219e-15,0.37541158562667354,30.128205128205128,18.643031784841078,2.1363090653968087e-13,0.5734088151474307
8,Clec4e,1.49190043982481e-94,1.4120841183350223,79.91452991452992,43.11583129584352,4.123115515529166e-91,0.7549374843270015
8,Clec4d,4.036446792671537e-72,1.289422083079795,88.03418803418803,59.566014669926645,4.780882908291387e-69,0.7363026155622427
8,Cd9,2.589134600490408e-73,1.1459040534314184,69.87179487179486,43.0088630806846,3.389449732526206e-70,0.7232498648203874
8,Vasp,8.498935111140088e-5,0.25177989188071237,37.39316239316239,35.192542787286065,6.872367133270072e-4,0.5455622231103588
8,Tyrobp,7.74209947282824e-34,0.4788848571677051,97.64957264957265,96.08801955990221,3.2638854269094373e-31,0.6646712164075398
8,Atp6ap2,2.7847533051989633e-5,0.27210625115132137,36.75213675213676,33.74847188264059,2.620702571328559e-4,0.5479721915292667
8,Gla,1.5398349392864139e-10,0.27946011100100615,23.076923076923077,13.791259168704157,5.175718168225807e-9,0.5526255211272021
8,Gsr,1.6989516127231223e-12,0.39678291394791443,70.51282051282051,64.42542787286064,8.095406793728395e-11,0.5937003688378995
8,Ptgs2,6.825855428371499e-76,1.2887812039083857,69.44444444444444,34.19926650366748,1.1318633471325619e-72,0.714007775113368
8,Trib1,2.3378040979540087e-12,0.41344020241488266,49.572649572649574,39.18092909535452,1.0950697048664795e-10,0.5840586992978497
8,Csrnp1,3.458486254835083e-21,0.5448546416893993,54.48717948717948,38.81418092909536,4.457146560441089e-19,0.613100602365578
8,Nlrp3,4.9283814961095326e-26,0.5572781594884471,40.81196581196581,23.265586797066014,9.652254563207276e-24,0.6071336795759932
8,2810474O19Rik,2.6628225233333104e-28,0.7262650188599793,66.45299145299145,51.581601466992666,6.189942488118639e-26,0.6413569780107831
8,AA467197,2.836734033770478e-35,0.4468551898018094,26.923076923076923,10.10085574572127,1.3568862619610214e-32,0.5902392483229891
8,Tlr13,2.2897024382886527e-8,0.2686540483257934,31.41025641025641,22.684902200489,4.956637837036872e-7,0.5559396256504294
8,Cd300ld,3.7096285444737744e-8,0.3371806457947657,54.27350427350427,45.660146699266505,7.47727640086679e-7,0.568599408605521
8,Dusp5,1.0760174796409583e-23,0.46939216149900087,33.547008547008545,17.772004889975552,1.772435945106593e-21,0.5919235242565775
8,Nfkbiz,9.831986767150712e-26,0.6914205936431654,54.48717948717948,39.48655256723717,1.9105547410885913e-23,0.6261207010271038
8,Btg1,2.8731893604249895e-13,0.3767290188455479,78.41880341880342,74.81662591687042,1.5435170402127594e-11,0.5983610451539089
8,Nfkbid,2.892876734133775e-41,0.8087493987952915,58.333333333333336,36.285146699266505,1.7988630752027348e-38,0.6582994078218711
8,Icam1,1.3681784405451082e-11,0.294509146132825,17.94871794871795,9.711185819070904,5.606376005218859e-10,0.5477921969364512
8,Tgm2,8.851218343323594e-14,0.38722123582779394,31.837606837606835,20.3010391198044,5.0844423522745446e-12,0.5717050295958456
8,Card19,2.6758110434022055e-26,0.6539342860915155,53.205128205128204,39.28789731051345,5.411012039231143e-24,0.6273828671922346
